,time,daily_seasonal_noise,weekly_seasonal_noise,yearly_seasonal_noise,daily_weekly_seasonal_noise,daily_weekly_seasonal_noise_trend,random_walk
4128,2024-06-21 00:00:00,10.921203355254088,-13.176606853940074,0.25377674902356073,-6.184395092267687,4116.501786210295,-5.374246228435686
4129,2024-06-21 01:00:00,7.467853748362998,-8.631656931222675,3.2196564042152396,-9.414832713491474,4130.886454183721,-5.221824065861431
4130,2024-06-21 02:00:00,0.14722432093947013,0.05126824576750799,5.640795414610466,-1.5089698280847201,4136.414830120094,-5.469748787066253
4131,2024-06-21 03:00:00,17.116055573910383,-22.74825562778411,1.4601330713487597,-4.246800958277529,4122.610331609908,-5.844059065764967
4132,2024-06-21 04:00:00,15.738209871478972,-17.137989107594215,4.446342954248296,-3.5207662812623575,4142.694560879018,-6.8221370171352
4133,2024-06-21 05:00:00,21.536766695587826,-17.406380603616853,4.144574683645889,1.981209791311521,4132.005589686332,-8.996481872353987
4134,2024-06-21 06:00:00,23.199051882602124,-10.924153305187646,2.323193054623248,8.923396749246901,4151.627765355138,-10.106252757664818
4135,2024-06-21 07:00:00,25.439320654950617,-9.20216771007219,-2.919792052032375,-0.24658540474850454,4140.92185541859,-10.621498165750575
4136,2024-06-21 08:00:00,10.291935230683666,-7.747423760775527,1.3261450233560246,7.91148393592759,4144.397161338246,-10.525478047931358
4137,2024-06-21 09:00:00,11.44969634348997,-13.342325426675623,2.4207032093870726,6.53619778402222,4139.972915085184,-11.202591209025481
4138,2024-06-21 10:00:00,6.354414861087131,-15.61917189888201,-0.6410101889822188,-7.328194790448127,4126.580207347153,-11.728238055316044
4139,2024-06-21 11:00:00,4.576789480849265,-23.932273435150872,7.52442034071546,-17.32070231529485,4137.627094766076,-11.631766126241414
4140,2024-06-21 12:00:00,4.3548395426978335,-18.334170967804468,6.504798985146934,-12.034846225557253,4121.1819491139295,-14.090889533115861
4141,2024-06-21 13:00:00,-6.308310233641953,-12.160753228172018,8.55681502248703,-22.702818899402804,4118.758573326968,-12.974290830668783
4142,2024-06-21 14:00:00,-17.29084246829388,-19.94968365069166,1.1139116550055639,-33.91270742271722,4130.242543266137,-14.099618281149665
4143,2024-06-21 15:00:00,-7.710231592465464,-8.437008980753529,7.83886852889551,-27.363995610537067,4109.891749091259,-12.890615649572082
4144,2024-06-21 16:00:00,-18.596300487953258,-21.352955057668417,1.7821163886382168,-34.95676344409189,4114.102265303424,-13.11405617425758
4145,2024-06-21 17:00:00,-24.215628202842943,-17.621094382590897,3.808708088652506,-35.43207087782926,4105.997730905667,-12.420683035842995
4146,2024-06-21 18:00:00,-21.659155043439583,-11.122586319249873,2.1091144950894685,-37.08291719298045,4107.529951777308,-11.65119331594595
4147,2024-06-21 19:00:00,-24.312042939409523,-13.54394195254825,14.008740367589668,-25.58421607824874,4106.425597666073,-9.624689176497046
4148,2024-06-21 20:00:00,-14.644729571058175,-20.652636231092405,3.0696871697945403,-26.714105556968065,4108.310539112641,-11.274304654748965
4149,2024-06-21 21:00:00,-17.257186063875707,-21.789284721995717,-2.6649670694549563,-29.27261767043166,4114.34151904883,-10.803970452814506
4150,2024-06-21 22:00:00,-8.678113860572331,-12.086607355343467,9.047315736921966,-20.127167289997136,4128.027145741468,-11.031944089820048
4151,2024-06-21 23:00:00,-2.053212993440934,-23.692733424445738,-1.060456696549363,-19.406413068408256,4124.237554397615,-8.513777655417414
4152,2024-06-22 00:00:00,9.027898106954595,-19.466638373379233,4.855115207136673,-16.415604385232754,4130.084580565609,-9.622788312109025
4153,2024-06-22 01:00:00,2.1923538198368155,-17.32033509195036,1.8063032256125673,-12.130918278900051,4138.008999949163,-8.607658483556483
4154,2024-06-22 02:00:00,7.799265981200991,-19.29353311260808,7.758870384201755,-8.52638261058094,4137.34947949842,-8.360385314277528
4155,2024-06-22 03:00:00,11.051675228698498,-20.9691733636242,4.522125238895869,-15.642397721011854,4148.56274475984,-6.840312297631433
4156,2024-06-22 04:00:00,23.28909928351304,-15.293183989413977,1.9787448697558228,-9.569196040327352,4160.06267078399,-7.98004757788079
4157,2024-06-22 05:00:00,13.998157746020363,-20.500132148321324,-1.798956795569234,5.948058793249744,4159.919762434823,-9.090225601757155
4158,2024-06-22 06:00:00,19.125841098166035,-18.317425246465998,4.268970323113029,5.294478520316811,4159.642193869624,-10.18798047301972
4159,2024-06-22 07:00:00,13.308177653566093,-25.533282269976166,18.64344765607252,-3.6673132510509823,4167.458564728304,-11.107086535918134
4160,2024-06-22 08:00:00,21.40918376413423,-21.453414557946648,13.695113835487748,-12.3520261247103,4160.584372126474,-10.759326438163413
4161,2024-06-22 09:00:00,10.470754129836543,-19.541695631369834,8.603442355191605,-8.2049893690972,4146.759118090606,-12.41993931871061
4162,2024-06-22 10:00:00,17.155439024838962,-17.63081078456095,-3.7819631515426284,-17.435391399505743,4155.049775041864,-14.257188810509547
4163,2024-06-22 11:00:00,-2.6882034652688223,-24.058602510115442,6.775326975265893,-16.13569888889161,4153.772866547906,-13.889313191219465
4164,2024-06-22 12:00:00,-5.051219253514436,-20.971059127265384,3.299030302638855,-22.10005736638761,4143.6285329028815,-13.248044739544884
4165,2024-06-22 13:00:00,-7.160040194949912,-17.458802779442795,2.8763767548554737,-14.987539984169484,4140.685881824798,-13.883906026329383
4166,2024-06-22 14:00:00,-7.032238556003481,-19.97768794020376,-0.07660563409761645,-22.91494942269538,4125.459901269958,-14.487808012226278
4167,2024-06-22 15:00:00,-20.209131037644035,-17.132747150187047,12.629012003319593,-33.15288279342625,4127.89229492431,-14.703961929321068
4168,2024-06-22 16:00:00,-19.729217990601658,-18.47347763327577,3.547972041422432,-25.700318743192483,4138.986517936946,-16.694167586700427
4169,2024-06-22 17:00:00,-20.3059678294666,-18.637400485592146,-1.1639640904385309,-31.32185469007257,4122.731195390167,-17.108313728013524
4170,2024-06-22 18:00:00,-18.150844304442238,-21.88142367726061,4.6679702186935845,-38.414277628709,4127.838767324353,-16.31610142669024
4171,2024-06-22 19:00:00,-28.94369165046747,-23.186814366424784,3.0957388340150653,-36.20756344017642,4129.202407143194,-17.599357897101136
4172,2024-06-22 20:00:00,-13.826187608421183,-18.28286700683666,1.541331785311334,-27.162740982595533,4131.785497019231,-17.029448582952746
4173,2024-06-22 21:00:00,-13.336137042763657,-14.44841218485953,3.108502282694414,-34.53632525056878,4144.022250015916,-16.811745680964936
4174,2024-06-22 22:00:00,-1.1207148848846984,-17.9602620877973,3.7162597108128184,-35.79337707595462,4162.6077972734665,-15.968718955568438
4175,2024-06-22 23:00:00,7.147060476050795,-8.749384050555257,3.0330189055239356,-26.802235280936973,4156.768552316346,-15.90015555644146
4176,2024-06-23 00:00:00,3.213763947897219,-11.719615320693247,1.8192923290511136,-15.281886086072916,4152.612400520171,-17.91536135654362
4177,2024-06-23 01:00:00,5.408134009534057,-22.846766639706445,2.079230009244049,-9.89196295119511,4156.551669595653,-15.46407083835971
4178,2024-06-23 02:00:00,16.877170850499006,-9.47935466466258,7.615026091201823,0.3368759542959099,4172.317376949595,-16.554822698024793
4179,2024-06-23 03:00:00,3.165303637955848,-13.652531858036511,0.6784149489197109,12.494134391144588,4180.861795545636,-16.735716849392276
4180,2024-06-23 04:00:00,15.880566352180947,-11.435140803335129,2.470438808902191,11.484973468762705,4176.965727779769,-17.036907465816395
4181,2024-06-23 05:00:00,9.27103298078126,-19.025405944605204,11.401533318888816,13.61074645462909,4199.597724558337,-16.106230601547562
4182,2024-06-23 06:00:00,23.30396200387756,-0.5207204800015663,7.134125826201887,13.372230848329345,4186.653918940415,-17.30405684538398
4183,2024-06-23 07:00:00,23.309976127776977,-20.37860763744652,11.233729919526093,16.367766981445122,4186.988780779048,-16.816701799128648
4184,2024-06-23 08:00:00,15.781703220948632,-6.557866740669358,6.579934666266686,11.20520087803574,4197.203796053847,-16.096734462316437
4185,2024-06-23 09:00:00,17.80054464174135,-13.008878485691614,-1.098352963772994,0.39233476245177323,4184.655761554342,-17.7777218837003
4186,2024-06-23 10:00:00,10.043603216003962,-11.368184429570446,-0.4939669813359724,-0.46163905068563027,4183.452567822357,-18.028243649686882
4187,2024-06-23 11:00:00,18.559765390771734,-13.06835087963389,5.443315157166652,3.6388166777011994,4181.265067926389,-19.64799262176551
4188,2024-06-23 12:00:00,-0.3632748020983472,-5.517614766546968,-0.9247605219138371,-3.8708680678045013,4179.284385997235,-21.981221504872583
4189,2024-06-23 13:00:00,1.0246268593386487,-10.733217771478405,3.443278416581218,-7.488946299874074,4172.192677957607,-21.372119820605445
4190,2024-06-23 14:00:00,-2.1965116938717966,1.7359146136526098,6.3868282751467,-11.62259533512066,4172.3436556498655,-21.677945369091816
4191,2024-06-23 15:00:00,-13.901093709340483,-3.0702236127962035,-2.36145208918721,-22.003281421824642,4174.6498665299005,-21.886251308995092
4192,2024-06-23 16:00:00,-12.813296751437145,3.5586965132460886,6.732645340386523,-29.283284601262046,4172.242788535096,-21.864357176490575
4193,2024-06-23 17:00:00,-21.125561674615103,-12.55278985160861,6.2066382387033725,-22.674211886937535,4165.683738304662,-21.325283422774525
4194,2024-06-23 18:00:00,-15.649029509127569,-6.277052651536051,2.0379030238282603,-35.118194646452274,4165.733668947641,-20.28497711512998
4195,2024-06-23 19:00:00,-18.711472065353515,-2.7813559007069903,3.834391405699211,-29.090508515255937,4171.686596623661,-20.376683481365234
4196,2024-06-23 20:00:00,-17.68412110746957,-0.8548243854065252,-1.7429058841701455,-21.198758626146574,4170.063098355284,-20.868421327436184
4197,2024-06-23 21:00:00,-23.135736489833153,8.176800025751987,-4.712086634441753,-22.00808482635486,4172.760823754551,-22.601548798206856
4198,2024-06-23 22:00:00,-14.111094614250717,-2.09997068072811,0.6386207512552662,-9.528510507217222,4184.172346620354,-22.565560420486356
4199,2024-06-23 23:00:00,-9.525535227397098,2.818258596006273,-4.992976215881607,-0.9322403153912306,4197.307391497338,-22.50555669549336
4200,2024-06-24 00:00:00,-7.415145619609244,2.6189591121270146,0.42278751634063916,0.6149807150945467,4202.351627758065,-21.284405275041642
4201,2024-06-24 01:00:00,8.333911490000148,-5.656654830984533,3.4827053412315214,9.51273413896153,4200.493917883199,-22.15670360297455
4202,2024-06-24 02:00:00,-4.265731302976654,3.4409292255688007,0.341080994834563,7.656617322988155,4208.099549008249,-21.033372444777097
4203,2024-06-24 03:00:00,14.650342218028516,7.9315176663802385,12.491967510076051,10.374763663868125,4214.204774930123,-19.718486403031676
4204,2024-06-24 04:00:00,19.638510201151703,2.942273929201651,1.2588216886655368,19.505071615064118,4221.491654460173,-19.977076881423528
4205,2024-06-24 05:00:00,22.47124054442277,5.865298836453528,2.2913518524721868,30.210442757320337,4230.932215642392,-21.133325080703944
4206,2024-06-24 06:00:00,20.749764537680246,2.5264140197918055,0.3133957439378916,21.6132448851436,4229.7409887513895,-21.771801805542758
4207,2024-06-24 07:00:00,21.922923353937527,9.782975286093631,0.5684140690120174,28.554739369370353,4228.848269036011,-23.057888944279537
4208,2024-06-24 08:00:00,4.668461810746177,0.3483980970108469,3.474996993271878,28.507473620520102,4235.052940718159,-21.44070559597382
4209,2024-06-24 09:00:00,13.797827743449412,5.79407237200823,6.5915283922404395,26.780972488983863,4235.1807283193,-20.73747128648399
4210,2024-06-24 10:00:00,8.616277207044599,15.653736298489296,3.840269132928343,22.110448758266266,4229.351279227899,-21.90463539172089
4211,2024-06-24 11:00:00,4.1704579429618285,6.428446811772015,0.01390331348457341,9.757177263254476,4230.700496852507,-22.87902793999562
4212,2024-06-24 12:00:00,2.058082801805591,6.20841940553536,7.581459943097772,10.72267914692903,4216.750972365968,-20.796725750648715
4213,2024-06-24 13:00:00,6.563585587629991,17.32766233009127,-0.004710960037864975,14.1630384416611,4217.96312434774,-22.281443999722875
4214,2024-06-24 14:00:00,-7.301292838429814,12.949878421456287,5.559768726155589,-10.289507235098192,4227.468518313351,-21.618589986349292
4215,2024-06-24 15:00:00,-15.780219222193098,10.329471974536778,2.067681056850475,-4.226694944941145,4211.006436549839,-20.92538701511507
4216,2024-06-24 16:00:00,-17.291751463908405,7.378883876453784,1.9952881543415564,-4.466091781796021,4208.638521222498,-22.019374213506588
4217,2024-06-24 17:00:00,-20.534293222010817,19.685776249498474,2.829826816025003,2.9998211574241616,4219.841394493669,-22.077104367160363
4218,2024-06-24 18:00:00,-20.969575946996184,15.33077079864622,2.8940384996830035,-16.15048429372247,4213.563098523658,-22.200288220494457
4219,2024-06-24 19:00:00,-23.661550880412868,10.864434508811193,0.366317084677108,-6.349385466924294,4208.618323761874,-23.27105273443965
4220,2024-06-24 20:00:00,-21.21183013633994,7.695340207585532,0.15176526066111773,-8.932298018638878,4213.792248326411,-23.078023983631017
4221,2024-06-24 21:00:00,-9.55406076749769,21.33458254728187,4.196392785920845,0.36534206466836117,4233.620685419913,-23.070951143617243
4222,2024-06-24 22:00:00,-8.904807945502085,9.447736717723117,-0.02686375381549766,10.90525934697886,4221.941659642161,-21.529948184357302
4223,2024-06-24 23:00:00,-2.1443847418041675,15.990244029631045,-3.1899063685661084,9.036165923433522,4218.305099259178,-22.018014858015473
4224,2024-06-25 00:00:00,0.10574463261649202,22.024657533904158,0.3864795778215542,18.769792194073098,4233.325556689046,-21.418007999882615
4225,2024-06-25 01:00:00,8.513630356194048,15.243478324151537,8.908663044384449,25.03225996997405,4242.692442608955,-21.309861960275494
4226,2024-06-25 02:00:00,13.306218905442588,6.593923863208863,3.0801861818071274,32.43598194742481,4257.666970792624,-21.985036249291007
4227,2024-06-25 03:00:00,20.815018664740297,3.1184800768538636,5.300513416870988,24.193171382445687,4254.236739077961,-23.847591409356557
4228,2024-06-25 04:00:00,20.463287551699437,14.2687174534757,0.18884392848830922,31.620256389963114,4256.743800789175,-24.603700771078287
4229,2024-06-25 05:00:00,24.252014319559123,9.620387517861635,-0.433578710805,38.05769853132126,4262.996024629459,-24.438009021045122
4230,2024-06-25 06:00:00,17.268339442246177,30.8121284427027,0.8694985049658663,36.73845754666695,4268.907558550848,-23.937333801850166
4231,2024-06-25 07:00:00,15.274243232349406,20.388995205755165,6.914080461821186,43.63231685937945,4270.517652467141,-24.44631108866982
4232,2024-06-25 08:00:00,21.653263374865013,18.6369003252702,-2.6095395358168054,32.87520890286423,4264.622474333103,-24.439243408244195
4233,2024-06-25 09:00:00,17.06522585625915,20.35496480247467,5.415655215597692,30.227701716348463,4266.444306399805,-24.222309284175605
4234,2024-06-25 10:00:00,8.126488975245282,15.357109848437478,-1.0369269912798527,33.15148443323133,4257.053054938322,-24.79721236251764
4235,2024-06-25 11:00:00,-0.216261264922327,26.85134477570071,3.226194976745755,23.576729544956173,4266.523654088727,-24.93161306257347
4236,2024-06-25 12:00:00,2.5663846330209537,13.901246744678597,2.494096955082016,15.165172702198882,4244.18835550287,-25.73823884002422
4237,2024-06-25 13:00:00,-3.4914097291780957,17.992069246602856,2.903250397707445,10.859362263576708,4252.04152542194,-25.179240579030658
4238,2024-06-25 14:00:00,-6.019493955359934,20.37653436998264,-2.3112776528358046,11.984201158219411,4248.314204255653,-25.228867275350666
4239,2024-06-25 15:00:00,-9.455447212775182,20.34428328323343,0.6512868524890565,8.425402228157338,4244.30680890629,-25.388650026556235
4240,2024-06-25 16:00:00,-20.086105955666454,18.30279833959431,-2.3371912266610213,4.292343350850344,4239.121388011289,-27.875750713560123
4241,2024-06-25 17:00:00,-17.31398560687986,22.852910805865626,7.888420328204948,-3.3883242988393105,4238.415239565852,-26.86012171903707
4242,2024-06-25 18:00:00,-17.52146011966385,19.89496865200798,3.5837950633057423,-0.4535710662999832,4240.66008501672,-27.146073460828113
4243,2024-06-25 19:00:00,-28.55939182014727,26.203754268267403,0.3686095177876447,-0.3549208571443767,4246.920763105528,-26.064139213399397
4244,2024-06-25 20:00:00,-17.77404727358931,14.85805209792691,-0.5941240740934703,0.39221348413401325,4234.972162885951,-27.296230618194954
4245,2024-06-25 21:00:00,-13.467090956320222,17.148462670255764,1.3395151277349058,12.461304284590994,4254.48983918333,-26.90076625197785
4246,2024-06-25 22:00:00,-5.39704839310809,20.073959502215818,0.5390299540162751,13.450215304974353,4255.442164522418,-25.394653855419445
4247,2024-06-25 23:00:00,-7.630947108316869,31.031864331353958,8.38438193666482,15.49726805664367,4260.378277222844,-28.225421595046825
